4.255319148936170137e+00
2.500000000000000000e+00
0.000000000000000000e+00
4.166666666666666075e+00
1.111111111111111072e+01
2.173913043478260754e+00
1.063829787234042534e+01
5.263157894736841591e+00
5.263157894736841591e+00
6.666666666666666963e+00
3.225806451612903025e+00
0.000000000000000000e+00
5.714285714285714413e+00
2.500000000000000000e+00
6.122448979591836427e+00
0.000000000000000000e+00
3.846153846153846256e+00
7.317073170731706711e+00
6.818181818181817455e+00
1.052631578947368318e+01
2.777777777777777679e+00
0.000000000000000000e+00
2.040816326530612290e+00
5.882352941176470118e+00
2.000000000000000000e+00
4.000000000000000000e+00
0.000000000000000000e+00
2.380952380952380931e+00
1.458333333333333393e+01
6.976744186046511587e+00
5.555555555555555358e+00
1.000000000000000000e+01
7.142857142857142350e+00
6.976744186046511587e+00
5.128205128205127750e+00
2.380952380952380931e+00
1.250000000000000000e+01
3.125000000000000000e+00
5.714285714285714413e+00
1.578947368421052566e+01
2.222222222222222321e+00
3.571428571428571175e+00
9.090909090909091717e+00
7.317073170731706711e+00
2.380952380952380931e+00
0.000000000000000000e+00
6.976744186046511587e+00
7.692307692307692513e+00
7.142857142857142350e+00
1.162790697674418539e+01
6.896551724137930606e+00
4.347826086956521507e+00
1.219512195121951237e+01
7.894736842105262831e+00
1.315789473684210442e+01
6.382978723404255206e+00
8.108108108108108780e+00
1.714285714285714235e+01
5.263157894736841591e+00
8.510638297872340274e+00
-3.030303030303030276e+00
5.405405405405405261e+00
7.500000000000000000e+00
2.127659574468085069e+00
6.976744186046511587e+00
7.317073170731706711e+00
2.040816326530612290e+00
7.843137254901960453e+00
2.941176470588235059e+00
4.761904761904761862e+00
2.325581395348837344e+00
2.564102564102563875e+00
1.142857142857142883e+01
2.941176470588235059e+00
8.333333333333332149e+00
0.000000000000000000e+00
1.020408163265306101e+01
8.510638297872340274e+00
8.510638297872340274e+00
1.000000000000000000e+01
4.444444444444444642e+00
4.761904761904761862e+00
4.166666666666666075e+00
4.166666666666666075e+00
1.000000000000000000e+01
1.025641025641025550e+01
4.545454545454545858e+00
9.090909090909091717e+00
1.282051282051281937e+01
6.666666666666666963e+00
3.225806451612903025e+00
3.125000000000000000e+00
2.500000000000000000e+00
5.714285714285714413e+00
1.000000000000000000e+01
6.000000000000000000e+00
4.545454545454545858e+00
4.444444444444444642e+00
7.692307692307692513e+00
4.651162790697674687e+00
