5.559910032584575390e+00
4.738186518291973570e+00
5.130574206272288329e+00
5.661520890498481506e+00
4.975705781688529505e+00
5.499464288216453056e+00
5.092100468586918005e+00
4.396639451746313654e+00
4.461737669646423043e+00
4.933534212582955547e+00
3.722398567405950320e+00
5.084124323118210498e+00
4.034446791221963480e+00
4.985572462458591758e+00
6.074963038281676830e+00
4.763632478306066176e+00
5.941291187345133729e+00
4.767014678493938895e+00
4.941549665603322872e+00
4.550992585779947142e+00
4.629988167796478926e+00
4.582959647813463100e+00
5.677378073885350318e+00
4.041799678566136755e+00
6.253659814486214330e+00
5.883516971089173708e+00
4.408333444393655931e+00
4.978569684550850027e+00
5.015119118534117071e+00
4.686914585079151152e+00
6.191872851749947060e+00
4.727718813949117305e+00
4.818178794961801792e+00
4.820375357886492296e+00
4.517055430914612479e+00
4.949463566714971563e+00
3.762543325914296855e+00
3.733678862182546965e+00
4.431532608436786980e+00
4.010371153636739905e+00
5.557503740705191042e+00
3.447427596443428666e+00
5.087717869559465811e+00
4.572317577494913188e+00
5.242946175052325408e+00
6.051375647006378422e+00
4.954602009448095146e+00
4.460508870700095052e+00
6.396118240674880440e+00
4.620991647279263148e+00
6.538878183609652339e+00
5.466583404935215107e+00
4.390983250718496933e+00
4.371060423933445627e+00
4.440650843392005775e+00
5.502520025358752953e+00
4.378743517330492274e+00
4.031214708052911710e+00
4.626474153696323199e+00
5.505465313980010045e+00
4.362851254523649303e+00
4.680396075485861118e+00
4.495623185839797031e+00
5.456752746350481686e+00
5.024966288993055308e+00
4.694520098997164936e+00
5.979792835807494100e+00
5.908509385943478520e+00
4.001098186468559526e+00
4.934940397704330906e+00
5.293543142582086247e+00
4.619659696659088155e+00
3.721733761936634632e+00
4.193713509382563487e+00
4.198972510206319342e+00
5.370565029171783245e+00
5.220698116962201318e+00
5.109002407534873669e+00
5.278183512494696750e+00
4.293482314869724981e+00
5.315499973739868267e+00
5.232969445987289525e+00
5.533961920057445028e+00
5.630384849956255877e+00
5.397134593554655524e+00
4.395679472657398890e+00
5.284467278727222883e+00
5.197420737949026481e+00
4.265558326432623559e+00
5.181060534948314533e+00
3.628834357742316552e+00
4.037018187319955764e+00
4.697603857639293778e+00
4.085925791882540459e+00
4.611627102531343780e+00
5.598690547423661457e+00
5.202530424087489891e+00
5.150059531054157702e+00
5.884184665918004598e+00
5.005948027961991897e+00
