2.439024390243902474e+01
5.865853658536585158e+01
3.000000000000000000e+01
1.658536585365853711e+01
3.304878048780487632e+01
1.085365853658536572e+01
2.658536585365853711e+01
2.792682926829268553e+01
2.134146341463414487e+01
3.780487804878048586e+00
1.963414634146341697e+01
6.585365853658537105e+00
6.097560975609756184e+00
1.865853658536585513e+01
2.000000000000000000e+01
7.926829268292682862e+00
9.878048780487805658e+00
1.841463414634146289e+01
2.195121951219512368e+01
1.012195121951219612e+01
2.890243902439024026e+01
1.743902439024390105e+01
2.658536585365853711e+01
3.097560975609756184e+01
1.365853658536585513e+01
2.585365853658536750e+01
2.451219512195121908e+01
3.158536585365853711e+01
1.646341463414634276e+01
1.536585365853658480e+01
2.524390243902438868e+01
2.939024390243902118e+01
3.890243902439024737e+01
1.097560975609756184e+01
1.012195121951219612e+01
3.378048780487804947e+01
2.170731707317073145e+01
1.353658536585365901e+01
1.121951219512195230e+01
3.865853658536585158e+01
5.414634146341463605e+01
2.902439024390243816e+01
5.243902439024390461e+00
1.182926829268292579e+01
4.195121951219512368e+01
4.756097560975609895e+01
3.012195121951219434e+01
1.780487804878048763e+01
2.634146341463414842e+01
3.621951219512195053e+01
2.207317073170731803e+01
1.817073170731707421e+01
1.292682926829268375e+01
9.268292682926828618e+00
1.341463414634146467e+01
1.756097560975609539e+01
3.682926829268292579e+01
1.280487804878048763e+01
8.658536585365853355e+00
2.914634146341463250e+01
2.975609756097560776e+01
7.743902439024390105e+01
2.353658536585365724e+01
1.695121951219512368e+01
2.439024390243902474e+01
5.487804878048780921e+01
4.292682926829268553e+01
3.341463414634146289e+01
2.780487804878049118e+01
3.768292682926828974e+01
3.780487804878048763e+01
3.195121951219512368e+01
6.097560975609756184e+00
6.341463414634146645e+00
2.390243902439024382e+01
3.024390243902438868e+01
3.231707317073171026e+01
3.292682926829268553e+01
9.512195121951219079e+00
2.109756097560975618e+01
4.109756097560975263e+01
1.719512195121951237e+01
1.365853658536585513e+01
2.914634146341463250e+01
3.658536585365853355e+00
4.073170731707316605e+01
1.134146341463414664e+01
5.487804878048780921e+00
1.158536585365853711e+01
1.207317073170731625e+01
3.695121951219512368e+01
3.475609756097560421e+01
1.085365853658536572e+01
2.475609756097561132e+01
3.463414634146341342e+01
2.512195121951219434e+01
1.317073170731707421e+01
3.573170731707316605e+01
6.731707317073171737e+01
2.621951219512195053e+01
