3.387491192459066713e+00
2.354149075529950785e+00
2.847381357022271242e+00
3.455899596600607637e+00
3.106269781837398547e+00
2.942959393348794084e+00
3.149668545528714780e+00
2.321963416064462660e+00
2.202160884142883912e+00
2.512916095324993826e+00
1.246431468202082504e+00
2.797019384788995477e+00
1.713756003229507829e+00
2.959316556585154689e+00
4.357018240143175625e+00
2.604902042028822695e+00
3.382105393951587047e+00
3.186312764921317431e+00
2.698755348145069011e+00
2.423908413355396974e+00
2.597982849878107459e+00
2.104016606860193317e+00
3.122025195721738644e+00
1.903729559889584255e+00
3.701537535378200960e+00
3.505608857298414982e+00
2.086220939635670124e+00
2.694614171028981708e+00
3.376842799565765940e+00
2.262737571855490515e+00
3.624621560539649678e+00
2.988556463663764706e+00
2.772565112198808635e+00
2.982899928439377568e+00
2.191285829496771420e+00
2.355049907450449176e+00
1.685207778219771413e+00
1.602934413444299544e+00
2.315282357074939679e+00
2.241764481739921600e+00
3.329944942660118201e+00
1.451481571755178113e+00
3.472218202336986970e+00
2.262785465100675353e+00
3.229124952285182371e+00
3.674036343670661786e+00
2.976582147942659962e+00
2.263570480545623820e+00
4.464159794596634256e+00
2.374862124726351276e+00
4.177934884905014634e+00
3.244964079040713489e+00
2.242685736650563477e+00
2.525896725297114731e+00
3.374402863010095288e+00
3.469693344095509779e+00
2.959574197988080080e+00
2.391015033942808454e+00
2.635641032288499552e+00
3.474588699072399312e+00
1.379347779989113398e+00
2.184179371473855102e+00
2.224204140924956885e+00
2.953572644751098597e+00
3.151665078705287115e+00
2.576495522242014058e+00
3.678060475764898918e+00
3.590076329128270682e+00
1.931266727864703325e+00
2.492447640920059992e+00
2.578560294059096591e+00
2.056105711255776569e+00
1.631969129622717229e+00
2.143373423743515804e+00
2.748873303370544807e+00
2.714152945631036040e+00
2.985122042689036803e+00
3.040803580750397472e+00
3.181133633053421228e+00
2.138814627430116744e+00
3.018979267788561405e+00
3.258179741091865811e+00
3.074624297582685184e+00
3.006808812758102079e+00
3.174050169022434975e+00
2.476570555613358593e+00
3.247957219285538155e+00
3.153986548798774603e+00
1.923384243426417006e+00
2.929887386518545522e+00
1.493938560538689675e+00
1.969285264476603903e+00
2.045322446323625698e+00
1.844620119546247050e+00
2.312919741750046221e+00
3.172608058633938466e+00
2.610710954162099640e+00
2.970473412546711156e+00
4.032454371043757924e+00
2.797610034581696770e+00
