7.751523006772094160e-01
6.808401578050686798e-01
5.985674184334275338e-01
7.515354371411051559e-01
1.003718202476296062e+00
6.140478377551145117e-01
8.039479163373217663e-01
6.355365378490239747e-01
5.992283454444286006e-01
5.683518628151116303e-01
5.606501446415070866e-01
6.762488515062272665e-01
5.156819289611994650e-01
4.451489128390174188e-01
7.876086909712645134e-01
6.313407948857095997e-01
7.318369752021610664e-01
7.810289277031193800e-01
6.140194978759271338e-01
6.856527301121732032e-01
5.883967328678915143e-01
5.188712385138000149e-01
7.267142817661238485e-01
5.238420622315377306e-01
6.365835288747714316e-01
7.330769660058090720e-01
6.153835864471882688e-01
5.370452117490238653e-01
1.015424662175071546e+00
5.619004718530815623e-01
9.598620530066507284e-01
8.229067307957507182e-01
7.387084709109145164e-01
7.435630399781548716e-01
5.682941288468553731e-01
5.975147724444227482e-01
5.905107618250599044e-01
4.297332353799214189e-01
5.615954931625372071e-01
9.600162071902738070e-01
6.711972955396077190e-01
4.507836026806649743e-01
9.909703324191476703e-01
7.700105478693212158e-01
3.675915991225467971e-01
5.869856256438472641e-01
8.000009245608841191e-01
7.919490024531473660e-01
7.166575431707474797e-01
7.705276011972551631e-01
6.906305796245160167e-01
6.395806968444283092e-01
6.581102267650557058e-01
7.488772261967806543e-01
7.528471968177604667e-01
7.799998713634097580e-01
6.988600134533292652e-01
8.964371658144857369e-01
4.115268718414353821e-01
7.038878971240711824e-01
8.014228920323540617e-01
7.875893403185524333e-01
8.130091287283029988e-01
4.986510655024646299e-01
6.988049202011210603e-01
7.799133991083821993e-01
4.823250007780859328e-01
7.585149397339948640e-01
3.195057153444507692e-01
8.879403397542413590e-01
6.872429044856820379e-01
5.449279991280485680e-01
7.933920619111184402e-01
6.102854271826851917e-01
5.974825273577001328e-01
9.526044493632755961e-01
9.876572737548441339e-01
7.524257072518205636e-01
8.475352438636699626e-01
7.181082883259600758e-01
6.507307144358155382e-01
6.947511895898055290e-01
5.296785102206518214e-01
6.502643591818090263e-01
9.767704119775820759e-01
7.871518290201695578e-01
6.189274908415466347e-01
7.011101323182280520e-01
7.611228841595673034e-01
6.585149539320354073e-01
4.664236333384395583e-01
6.660524200497983660e-01
5.873134225755777260e-01
5.908834993075909869e-01
9.075469564603121375e-01
6.837024196492819117e-01
6.590855712562728730e-01
6.653817852903963770e-01
7.522675971350958335e-01
4.320062597210028721e-01
