1.323015489678783574e+01
6.350207819691710220e+00
1.294860116733656419e+01
1.170980875639678764e+01
1.120602601746933935e+01
1.618878368479045093e+01
1.065627443274438413e+01
1.219917828514045688e+01
1.245750852729171854e+01
1.087618535318802593e+01
1.134249526772608974e+01
1.210884814438054846e+01
1.171845462231821777e+01
1.211207038699225258e+01
1.283870506132205058e+01
1.339515280183682400e+01
1.091479723561753801e+01
1.186004035375012400e+01
1.092580600851843187e+01
9.841380404770639245e+00
1.081455167188289224e+01
1.558906872343054495e+01
1.389505766071327564e+01
1.024408988005370880e+01
1.568073088959095429e+01
1.114143408094187215e+01
9.888713798714009684e+00
1.135438553994112532e+01
1.482438370779841286e+01
1.184699883974126777e+01
1.151025197988621507e+01
1.130559370295855004e+01
1.309244660583522091e+01
1.241783957134670757e+01
1.241587556614940269e+01
1.224746909972160758e+01
1.352393419449757417e+01
1.380716935172907789e+01
1.367603101994546044e+01
9.962501262122113843e+00
9.117435964113008495e+00
1.438793572113753072e+01
1.511958403516445415e+01
1.695518312918518333e+01
9.562294843422067814e+00
9.594313351066031004e+00
1.170205519349278767e+01
1.277758586649233585e+01
1.358721227116574326e+01
7.799053317812661312e+00
9.999784747818475594e+00
1.296730658416299242e+01
1.264976014288986939e+01
1.545442658370521372e+01
1.227477319539137213e+01
1.500095494899157167e+01
1.122511806293343462e+01
1.275400424751459738e+01
1.306687627982534039e+01
1.685830950778320769e+01
1.235068890324858515e+01
6.234474367052749599e+00
1.139861572245360932e+01
9.901265521346950038e+00
1.147043479182011971e+01
9.884944689235551252e+00
9.359148901147433364e+00
8.614667496586180917e+00
1.015173760686136895e+01
8.527362633156833738e+00
9.585359532626849699e+00
1.256064369550326099e+01
1.189646397192151639e+01
1.273349848024938424e+01
9.835868138597334109e+00
1.028064215363890632e+01
1.147714276855485060e+01
7.879560159427604127e+00
1.574839317118986237e+01
1.124721836797193042e+01
9.343385366286712568e+00
1.143653639291918012e+01
1.314984606632823194e+01
8.668006264083684798e+00
1.293178840652464245e+01
9.713449119153745315e+00
1.117053332139069610e+01
1.321211204292495189e+01
1.452922207381171482e+01
1.367646958966007276e+01
1.265356663076559229e+01
1.275269154049186149e+01
1.178518393788951713e+01
1.446036395573735867e+01
9.229136009593556622e+00
9.593968612452334455e+00
1.284914423215483126e+01
1.158651082296293389e+01
8.618412714687382348e+00
9.374979711504320079e+00
