5.201204361932921572e+00
5.105640685699588843e+00
5.016052548818636048e+00
4.947334268532921797e+00
4.920553024644032547e+00
4.912913686932921742e+00
4.945504944032921735e+00
4.656130804732922179e+00
4.769288224132921528e+00
4.942890701332921743e+00
5.057734162732922201e+00
5.277763536932921440e+00
5.622109306232921710e+00
5.711976272132921473e+00
5.696548481732921942e+00
5.652820262632921811e+00
5.612157171332921912e+00
5.554762953132922121e+00
5.443848558532922155e+00
5.279561139832921413e+00
5.140554853132922375e+00
4.894029268132921828e+00
4.570547468532922153e+00
4.543368105932922063e+00
4.585523610732921362e+00
4.659979035732921382e+00
4.921140444832921901e+00
6.311025471332921910e+00
6.684128151132921580e+00
7.456028895532922363e+00
7.769643621232921404e+00
7.764090455232921961e+00
7.781939246932921606e+00
7.841048426632921675e+00
7.901936581032921403e+00
7.887803132032921383e+00
7.715851437932921719e+00
6.427353450032922133e+00
6.194683095632921521e+00
5.500518145232922151e+00
5.324824132832921109e+00
5.480600385032921906e+00
5.567693500632922010e+00
5.621660423232921922e+00
5.679267946432921654e+00
5.807542771432921747e+00
5.919166383432921563e+00
6.044175000432921330e+00
6.101765826532922432e+00
6.275514575732922040e+00
6.491049755532921850e+00
6.890857657432921890e+00
7.376149018132921675e+00
7.759715880932922083e+00
7.946833161432921067e+00
7.910754095232920946e+00
7.817032439932922294e+00
7.717239040132922057e+00
7.670740185432921798e+00
7.635781267032921704e+00
7.581727298232920909e+00
7.616373896632921969e+00
7.728672282932921966e+00
7.943086176532922593e+00
8.275106585332920872e+00
8.691152464132921196e+00
9.194248088832921439e+00
9.513208894732922971e+00
9.847312231332921328e+00
1.007012343733292070e+01
1.027092942723292168e+01
1.019424833253292206e+01
1.017608879963292168e+01
1.031837694923292048e+01
1.029707592043292230e+01
1.059640114333292260e+01
1.097932048093292323e+01
1.147398812173292271e+01
1.176295910083292107e+01
1.196431474333292222e+01
1.234086136043292115e+01
1.261941701353292089e+01
1.305447614603292195e+01
1.274469784333292210e+01
1.256609683313292258e+01
1.230268863773292232e+01
1.179091434513292214e+01
1.112539863143292251e+01
1.073733117453292252e+01
1.052495334653292147e+01
1.023377167853292136e+01
9.842101371532921306e+00
9.060788784932920947e+00
8.854846035632920831e+00
8.696877550832923021e+00
8.495084074832920606e+00
8.429714843732920571e+00
8.488034453032922144e+00
8.435133681732921218e+00
8.323327649832922503e+00
8.157187523232920512e+00
8.152124230832921370e+00
8.318584071432923110e+00
8.395320928232921531e+00
8.531291328432921262e+00
8.572376019332921260e+00
8.566166467932921691e+00
8.585871435632920878e+00
8.676570259132923013e+00
8.781933974632920581e+00
8.810286007432921451e+00
8.843695922132923215e+00
8.731289880832921568e+00
8.665890622832922219e+00
8.440377247132921923e+00
8.261620296232923266e+00
8.351305621632921117e+00
8.464609050232921206e+00
8.576353181832921280e+00
8.673321261232921131e+00
8.698410094532921022e+00
8.688836844832920292e+00
8.453448067432923096e+00
8.310674000132921790e+00
8.151363045832923149e+00
8.011158142132920545e+00
7.564042656132922815e+00
