1.966000000000000000e+03
1.907000000000000000e+03
1.840000000000000000e+03
1.789000000000000000e+03
1.766000000000000000e+03
1.760000000000000000e+03
1.753000000000000000e+03
1.748000000000000000e+03
1.738000000000000000e+03
1.728000000000000000e+03
1.717000000000000000e+03
1.681000000000000000e+03
1.668000000000000000e+03
1.655000000000000000e+03
1.635000000000000000e+03
1.622000000000000000e+03
1.610000000000000000e+03
1.603000000000000000e+03
1.561000000000000000e+03
1.519000000000000000e+03
1.476000000000000000e+03
1.469000000000000000e+03
1.463000000000000000e+03
1.461000000000000000e+03
1.454000000000000000e+03
1.444000000000000000e+03
1.435000000000000000e+03
1.426000000000000000e+03
1.418000000000000000e+03
1.401000000000000000e+03
1.396000000000000000e+03
1.364000000000000000e+03
1.348000000000000000e+03
1.333000000000000000e+03
1.320000000000000000e+03
1.310000000000000000e+03
1.303000000000000000e+03
1.286000000000000000e+03
1.254000000000000000e+03
1.219000000000000000e+03
1.193000000000000000e+03
