4.800000000000000000e+01
7.400000000000000000e+01
1.560000000000000000e+02
1.830000000000000000e+02
2.300000000000000000e+02
2.440000000000000000e+02
2.810000000000000000e+02
2.940000000000000000e+02
3.940000000000000000e+02
4.280000000000000000e+02
4.560000000000000000e+02
4.750000000000000000e+02
5.060000000000000000e+02
5.360000000000000000e+02
5.740000000000000000e+02
6.070000000000000000e+02
6.120000000000000000e+02
6.230000000000000000e+02
6.350000000000000000e+02
6.470000000000000000e+02
7.180000000000000000e+02
7.260000000000000000e+02
7.380000000000000000e+02
7.700000000000000000e+02
8.000000000000000000e+02
8.760000000000000000e+02
9.400000000000000000e+02
9.660000000000000000e+02
1.003000000000000000e+03
1.011000000000000000e+03
1.022000000000000000e+03
1.027000000000000000e+03
1.044000000000000000e+03
1.117000000000000000e+03
1.189000000000000000e+03
1.203000000000000000e+03
1.244000000000000000e+03
1.290000000000000000e+03
1.302000000000000000e+03
1.311000000000000000e+03
1.354000000000000000e+03
1.375000000000000000e+03
1.392000000000000000e+03
1.426000000000000000e+03
1.443000000000000000e+03
1.489000000000000000e+03
1.583000000000000000e+03
1.682000000000000000e+03
1.697000000000000000e+03
1.720000000000000000e+03
1.724000000000000000e+03
